5.796702605290314780e-01,5.796702605290314780e-01,5.726820916672789030e-01
5.793518775592120251e-01,5.793518775592120251e-01,5.733260886591781125e-01
5.790331368584042959e-01,5.790331368584042959e-01,5.739697316408183259e-01
5.787140386234205236e-01,5.787140386234205236e-01,5.746130202147706756e-01
5.783945830512933206e-01,5.783945830512933206e-01,5.752559539838256741e-01
5.780747703392761228e-01,5.780747703392761228e-01,5.758985325509922149e-01
5.777546006848431892e-01,5.777546006848431892e-01,5.765407555194991263e-01
5.774340742856886033e-01,5.774340742856886033e-01,5.771826224927945059e-01
5.771131913397271607e-01,5.771131913397271607e-01,5.778241330745462756e-01
5.767919520450935922e-01,5.767919520450935922e-01,5.784652868686425142e-01
5.764703566001427859e-01,5.764703566001427859e-01,5.791060834791915690e-01
5.761484052034495651e-01,5.761484052034495651e-01,5.797465225105222775e-01
5.758260980538082441e-01,5.758260980538082441e-01,5.803866035671844115e-01
5.755034353502332944e-01,5.755034353502332944e-01,5.810263262539484552e-01
5.751804172919583458e-01,5.751804172919583458e-01,5.816656901758067155e-01
5.748570440784365188e-01,5.748570440784365188e-01,5.823046949379724335e-01
5.745333159093403141e-01,5.745333159093403141e-01,5.829433401458810060e-01
5.742092329845615017e-01,5.742092329845615017e-01,5.835816254051897634e-01
5.738847955042105653e-01,5.738847955042105653e-01,5.842195503217783026e-01
5.735600036686172576e-01,5.735600036686172576e-01,5.848571145017485984e-01
5.732348576783300453e-01,5.732348576783300453e-01,5.854943175514255582e-01
5.729093577341158872e-01,5.729093577341158872e-01,5.861311590773569113e-01
5.725835040369604556e-01,5.725835040369604556e-01,5.867676386863135418e-01
5.722572967880680261e-01,5.722572967880680261e-01,5.874037559852901547e-01
5.719307361888605890e-01,5.719307361888605890e-01,5.880395105815049428e-01
5.716038224409792923e-01,5.716038224409792923e-01,5.886749020823999201e-01
5.712765557462822219e-01,5.712765557462822219e-01,5.893099300956413655e-01
5.709489363068462886e-01,5.709489363068462886e-01,5.899445942291203782e-01
5.706209643249657848e-01,5.706209643249657848e-01,5.905788940909524332e-01
5.702926400031526066e-01,5.702926400031526066e-01,5.912128292894777148e-01
5.699639635441366980e-01,5.699639635441366980e-01,5.918463994332618938e-01
5.696349351508647185e-01,5.696349351508647185e-01,5.924796041310960160e-01
5.693055550265013753e-01,5.693055550265013753e-01,5.931124429919967245e-01
5.689758233744279803e-01,5.689758233744279803e-01,5.937449156252064819e-01
5.686457403982432268e-01,5.686457403982432268e-01,5.943770216401939033e-01
5.683153063017626350e-01,5.683153063017626350e-01,5.950087606466543111e-01
5.679845212890186623e-01,5.679845212890186623e-01,5.956401322545089583e-01
5.676533855642599269e-01,5.676533855642599269e-01,5.962711360739066935e-01
5.673218993319524284e-01,5.673218993319524284e-01,5.969017717152229618e-01
5.669900627967778828e-01,5.669900627967778828e-01,5.975320387890609153e-01
5.666578761636348327e-01,5.666578761636348327e-01,5.981619369062508573e-01
5.663253396376375370e-01,5.663253396376375370e-01,5.987914656778511313e-01
5.659924534241165262e-01,5.659924534241165262e-01,5.994206247151483424e-01
5.656592177286183798e-01,5.656592177286183798e-01,6.000494136296570247e-01
5.653256327569051720e-01,5.653256327569051720e-01,6.006778320331205290e-01
5.649916987149549152e-01,5.649916987149549152e-01,6.013058795375106902e-01
5.646574158089608941e-01,5.646574158089608941e-01,6.019335557550288263e-01
5.643227842453322207e-01,5.643227842453322207e-01,6.025608602981050721e-01
5.639878042306928352e-01,5.639878042306928352e-01,6.031877927793992678e-01
5.636524759718819499e-01,5.636524759718819499e-01,6.038143528118009584e-01
5.633167996759541607e-01,5.633167996759541607e-01,6.044405400084296165e-01
5.629807755501784472e-01,5.629807755501784472e-01,6.050663539826349746e-01
5.626444038020388394e-01,5.626444038020388394e-01,6.056917943479972477e-01
5.623076846392340844e-01,5.623076846392340844e-01,6.063168607183271330e-01
5.619706182696773134e-01,5.619706182696773134e-01,6.069415527076666983e-01
5.616332049014960415e-01,5.616332049014960415e-01,6.075658699302886046e-01
5.612954447430320570e-01,5.612954447430320570e-01,6.081898120006974384e-01
5.609573380028413103e-01,5.609573380028413103e-01,6.088133785336292680e-01
5.606188848896938026e-01,5.606188848896938026e-01,6.094365691440517541e-01
5.602800856125732532e-01,5.602800856125732532e-01,6.100593834471651489e-01
5.599409403806773211e-01,5.599409403806773211e-01,6.106818210584016304e-01
5.596014494034170506e-01,5.596014494034170506e-01,6.113038815934263015e-01
5.592616128904173145e-01,5.592616128904173145e-01,6.119255646681369676e-01
5.589214310515159267e-01,5.589214310515159267e-01,6.125468698986643590e-01
5.585809040967641970e-01,5.585809040967641970e-01,6.131677969013727969e-01
5.582400322364265977e-01,5.582400322364265977e-01,6.137883452928597494e-01
5.578988156809803201e-01,5.578988156809803201e-01,6.144085146899571637e-01
5.575572546411154962e-01,5.575572546411154962e-01,6.150283047097301337e-01
5.572153493277349767e-01,5.572153493277349767e-01,6.156477149694787876e-01
5.568730999519543312e-01,5.568730999519543312e-01,6.162667450867370667e-01
5.565305067251014037e-01,5.565305067251014037e-01,6.168853946792741683e-01
5.561875698587163130e-01,5.561875698587163130e-01,6.175036633650939910e-01
5.558442895645514525e-01,5.558442895645514525e-01,6.181215507624355787e-01
5.555006660545713792e-01,5.555006660545713792e-01,6.187390564897735645e-01
5.551566995409523697e-01,5.551566995409523697e-01,6.193561801658182819e-01
5.548123902360826420e-01,5.548123902360826420e-01,6.199729214095157648e-01
5.544677383525619119e-01,5.544677383525619119e-01,6.205892798400483024e-01
5.541227441032017254e-01,5.541227441032017254e-01,6.212052550768347725e-01
5.537774077010246820e-01,5.537774077010246820e-01,6.218208467395301975e-01
5.534317293592647680e-01,5.534317293592647680e-01,6.224360544480268542e-01
5.530857092913673556e-01,5.530857092913673556e-01,6.230508778224538302e-01
5.527393477109884268e-01,5.527393477109884268e-01,6.236653164831776897e-01
5.523926448319950167e-01,5.523926448319950167e-01,6.242793700508025845e-01
5.520456008684649918e-01,5.520456008684649918e-01,6.248930381461701433e-01
5.516982160346867170e-01,5.516982160346867170e-01,6.255063203903603597e-01
5.513504905451591664e-01,5.513504905451591664e-01,6.261192164046914810e-01
5.510024246145913684e-01,5.510024246145913684e-01,6.267317258107197864e-01
5.506540184579027386e-01,5.506540184579027386e-01,6.273438482302409192e-01
5.503052722902228577e-01,5.503052722902228577e-01,6.279555832852888875e-01
5.499561863268911388e-01,5.499561863268911388e-01,6.285669305981372856e-01
5.496067607834569380e-01,5.496067607834569380e-01,6.291778897912989610e-01
5.492569958756791104e-01,5.492569958756791104e-01,6.297884604875263470e-01
5.489068918195261215e-01,5.489068918195261215e-01,6.303986423098120184e-01
5.485564488311758247e-01,5.485564488311758247e-01,6.310084348813882471e-01
5.482056671270155723e-01,5.482056671270155723e-01,6.316178378257281123e-01
5.478545469236415499e-01,5.478545469236415499e-01,6.322268507665449455e-01
5.475030884378589979e-01,5.475030884378589979e-01,6.328354733277932187e-01
5.471512918866822117e-01,5.471512918866822117e-01,6.334437051336679891e-01
5.467991574873343197e-01,5.467991574873343197e-01,6.340515458086060097e-01
5.464466854572467280e-01,5.464466854572467280e-01,6.346589949772852846e-01
5.460938760140594539e-01,5.460938760140594539e-01,6.352660522646257357e-01
5.457407293756210143e-01,5.457407293756210143e-01,6.358727172957892027e-01
5.453872457599877599e-01,5.453872457599877599e-01,6.364789896961795534e-01
5.450334253854246525e-01,5.450334253854246525e-01,6.370848690914434620e-01
5.446792684704041543e-01,5.446792684704041543e-01,6.376903551074698528e-01
5.443247752336065615e-01,5.443247752336065615e-01,6.382954473703909004e-01
5.439699458939201149e-01,5.439699458939201149e-01,6.389001455065818069e-01
5.436147806704403340e-01,5.436147806704403340e-01,6.395044491426609135e-01
5.432592797824702391e-01,5.432592797824702391e-01,6.401083579054904771e-01
5.429034434495201289e-01,5.429034434495201289e-01,6.407118714221764488e-01
5.425472718913073589e-01,5.425472718913073589e-01,6.413149893200685847e-01
5.421907653277562300e-01,5.421907653277562300e-01,6.419177112267614449e-01
5.418339239789982109e-01,5.418339239789982109e-01,6.425200367700936166e-01
5.414767480653710496e-01,5.414767480653710496e-01,6.431219655781486022e-01
5.411192378074194398e-01,5.411192378074194398e-01,6.437234972792549303e-01
5.407613934258942434e-01,5.407613934258942434e-01,6.443246315019864889e-01
5.404032151417527130e-01,5.404032151417527130e-01,6.449253678751620811e-01
5.400447031761583805e-01,5.400447031761583805e-01,6.455257060278467574e-01
5.396858577504808352e-01,5.396858577504808352e-01,6.461256455893510386e-01
5.393266790862953908e-01,5.393266790862953908e-01,6.467251861892316933e-01
5.389671674053831962e-01,5.389671674053831962e-01,6.473243274572919592e-01
5.386073229297311249e-01,5.386073229297311249e-01,6.479230690235814327e-01
5.382471458815315524e-01,5.382471458815315524e-01,6.485214105183966238e-01
5.378866364831819125e-01,5.378866364831819125e-01,6.491193515722810670e-01
5.375257949572851413e-01,5.375257949572851413e-01,6.497168918160256545e-01
5.371646215266492330e-01,5.371646215266492330e-01,6.503140308806687475e-01
5.368031164142871292e-01,5.368031164142871292e-01,6.509107683974960645e-01
5.364412798434162744e-01,5.364412798434162744e-01,6.515071039980417922e-01
5.360791120374590601e-01,5.360791120374590601e-01,6.521030373140879188e-01
5.357166132200426034e-01,5.357166132200426034e-01,6.526985679776650118e-01
5.353537836149978579e-01,5.353537836149978579e-01,6.532936956210522172e-01
5.349906234463606136e-01,5.349906234463606136e-01,6.538884198767775935e-01
5.346271329383702753e-01,5.346271329383702753e-01,6.544827403776179997e-01
5.342633123154705288e-01,5.342633123154705288e-01,6.550766567565998733e-01
5.338991618023087860e-01,5.338991618023087860e-01,6.556701686469991186e-01
5.335346816237361844e-01,5.335346816237361844e-01,6.562632756823416624e-01
5.331698720048073659e-01,5.331698720048073659e-01,6.568559774964027875e-01
5.328047331707804757e-01,5.328047331707804757e-01,6.574482737232085761e-01
5.324392653471168302e-01,5.324392653471168302e-01,6.580401639970352434e-01
5.320734687594811385e-01,5.320734687594811385e-01,6.586316479524096934e-01
5.317073436337407255e-01,5.317073436337407255e-01,6.592227252241098512e-01
5.313408901959660868e-01,5.313408901959660868e-01,6.598133954471647744e-01
5.309741086724303338e-01,5.309741086724303338e-01,6.604036582568545422e-01
5.306069992896091936e-01,5.306069992896091936e-01,6.609935132887110321e-01
5.302395622741806758e-01,5.302395622741806758e-01,6.615829601785181424e-01
5.298717978530250727e-01,5.298717978530250727e-01,6.621719985623114590e-01
5.295037062532254035e-01,5.295037062532254035e-01,6.627606280763786994e-01
5.291352877020660816e-01,5.291352877020660816e-01,6.633488483572604899e-01
5.287665424270334702e-01,5.287665424270334702e-01,6.639366590417496994e-01
5.283974706558159928e-01,5.283974706558159928e-01,6.645240597668923277e-01
5.280280726163033567e-01,5.280280726163033567e-01,6.651110501699875055e-01
5.276583485365871073e-01,5.276583485365871073e-01,6.656976298885878274e-01
5.272882986449596299e-01,5.272882986449596299e-01,6.662837985604992408e-01
5.269179231699148147e-01,5.269179231699148147e-01,6.668695558237814902e-01
5.265472223401475027e-01,5.265472223401475027e-01,6.674549013167486722e-01
5.261761963845533741e-01,5.261761963845533741e-01,6.680398346779687913e-01
5.258048455322290593e-01,5.258048455322290593e-01,6.686243555462645372e-01
5.254331700124714732e-01,5.254331700124714732e-01,6.692084635607133958e-01
5.250611700547782590e-01,5.250611700547782590e-01,6.697921583606473162e-01
5.246888458888474549e-01,5.246888458888474549e-01,6.703754395856538206e-01
5.243161977445769395e-01,5.243161977445769395e-01,6.709583068755757829e-01
5.239432258520650976e-01,5.239432258520650976e-01,6.715407598705114278e-01
5.235699304416098210e-01,5.235699304416098210e-01,6.721227982108148868e-01
5.231963117437088417e-01,5.231963117437088417e-01,6.727044215370966418e-01
5.228223699890596210e-01,5.228223699890596210e-01,6.732856294902228589e-01
5.224481054085592380e-01,5.224481054085592380e-01,6.738664217113166099e-01
5.220735182333037239e-01,5.220735182333037239e-01,6.744467978417575393e-01
5.216986086945887280e-01,5.216986086945887280e-01,6.750267575231821970e-01
5.213233770239084075e-01,5.213233770239084075e-01,6.756063003974842607e-01
5.209478234529564267e-01,5.209478234529564267e-01,6.761854261068149796e-01
5.205719482136247356e-01,5.205719482136247356e-01,6.767641342935827309e-01
5.201957515380041253e-01,5.201957515380041253e-01,6.773424246004542404e-01
5.198192336583841167e-01,5.198192336583841167e-01,6.779202966703538058e-01
5.194423948072519615e-01,5.194423948072519615e-01,6.784977501464644067e-01
5.190652352172935302e-01,5.190652352172935302e-01,6.790747846722270387e-01
5.186877551213926463e-01,5.186877551213926463e-01,6.796513998913417121e-01
5.183099547526310857e-01,5.183099547526310857e-01,6.802275954477672304e-01
5.179318343442880224e-01,5.179318343442880224e-01,6.808033709857214122e-01
5.175533941298410268e-01,5.175533941298410268e-01,6.813787261496817571e-01
5.171746343429642900e-01,5.171746343429642900e-01,6.819536605843850019e-01
5.167955552175297340e-01,5.167955552175297340e-01,6.825281739348277865e-01
5.164161569876065672e-01,5.164161569876065672e-01,6.831022658462666541e-01
5.160364398874607295e-01,5.160364398874607295e-01,6.836759359642186062e-01
5.156564041515552255e-01,5.156564041515552255e-01,6.842491839344609916e-01
5.152760500145500133e-01,5.152760500145500133e-01,6.848220094030317284e-01
5.148953777113011165e-01,5.148953777113011165e-01,6.853944120162296372e-01
5.145143874768616232e-01,5.145143874768616232e-01,6.859663914206146629e-01
5.141330795464803538e-01,5.141330795464803538e-01,6.865379472630082081e-01
5.137514541556027492e-01,5.137514541556027492e-01,6.871090791904930217e-01
5.133695115398702047e-01,5.133695115398702047e-01,6.876797868504135325e-01
5.129872519351196258e-01,5.129872519351196258e-01,6.882500698903765146e-01
5.126046755773842056e-01,5.126046755773842056e-01,6.888199279582505330e-01
5.122217827028923143e-01,5.122217827028923143e-01,6.893893607021666092e-01
5.118385735480677212e-01,5.118385735480677212e-01,6.899583677705187768e-01
5.114550483495299282e-01,5.114550483495299282e-01,6.905269488119635257e-01
5.110712073440931702e-01,5.110712073440931702e-01,6.910951034754203581e-01
5.106870507687667482e-01,5.106870507687667482e-01,6.916628314100724539e-01
5.103025788607549185e-01,5.103025788607549185e-01,6.922301322653660050e-01
5.099177918574565593e-01,5.099177918574565593e-01,6.927970056910113250e-01
5.095326899964653933e-01,5.095326899964653933e-01,6.933634513369824059e-01
5.091472735155690987e-01,5.091472735155690987e-01,6.939294688535173616e-01
5.087615426527498652e-01,5.087615426527498652e-01,6.944950578911187611e-01
5.083754976461841713e-01,5.083754976461841713e-01,6.950602181005536284e-01
5.079891387342421183e-01,5.079891387342421183e-01,6.956249491328542200e-01
5.076024661554877637e-01,5.076024661554877637e-01,6.961892506393171365e-01
5.072154801486790099e-01,5.072154801486790099e-01,6.967531222715045436e-01
5.068281809527670490e-01,5.068281809527670490e-01,6.973165636812440615e-01
5.064405688068966960e-01,5.064405688068966960e-01,6.978795745206289869e-01
5.060526439504057228e-01,5.060526439504057228e-01,6.984421544420181815e-01
5.056644066228251910e-01,5.056644066228251910e-01,6.990043030980369609e-01
5.052758570638791191e-01,5.052758570638791191e-01,6.995660201415766499e-01
5.048869955134842602e-01,5.048869955134842602e-01,7.001273052257952489e-01
5.044978222117498801e-01,5.044978222117498801e-01,7.006881580041174340e-01
5.041083373989780902e-01,5.041083373989780902e-01,7.012485781302348897e-01
5.037185413156628488e-01,5.037185413156628488e-01,7.018085652581063094e-01
5.033284342024908486e-01,5.033284342024908486e-01,7.023681190419577280e-01
5.029380163003404069e-01,5.029380163003404069e-01,7.029272391362829664e-01
5.025472878502820206e-01,5.025472878502820206e-01,7.034859251958434090e-01
5.021562490935775891e-01,5.021562490935775891e-01,7.040441768756685592e-01
5.017649002716811912e-01,5.017649002716811912e-01,7.046019938310561503e-01
5.013732416262378644e-01,5.013732416262378644e-01,7.051593757175723676e-01
5.009812733990840483e-01,5.009812733990840483e-01,7.057163221910517370e-01
5.005889958322475852e-01,5.005889958322475852e-01,7.062728329075981248e-01
5.001964091679469426e-01,5.001964091679469426e-01,7.068289075235841823e-01
4.998035136485919350e-01,4.998035136485919350e-01,7.073845456956517896e-01
4.994103095167825024e-01,4.994103095167825024e-01,7.079397470807123893e-01
4.990167970153095434e-01,4.990167970153095434e-01,7.084945113359473190e-01
4.986229763871543597e-01,4.986229763871543597e-01,7.090488381188073674e-01
4.982288478754882677e-01,4.982288478754882677e-01,7.096027270870139958e-01
4.978344117236728761e-01,4.978344117236728761e-01,7.101561778985585605e-01
4.974396681752598082e-01,4.974396681752598082e-01,7.107091902117033122e-01
4.970446174739902023e-01,4.970446174739902023e-01,7.112617636849808411e-01
4.966492598637952671e-01,4.966492598637952671e-01,7.118138979771951869e-01
4.962535955887953376e-01,4.962535955887953376e-01,7.123655927474212834e-01
4.958576248933003194e-01,4.958576248933003194e-01,7.129168476550054034e-01
4.954613480218092447e-01,4.954613480218092447e-01,7.134676623595657130e-01
4.950647652190103276e-01,4.950647652190103276e-01,7.140180365209918278e-01
4.946678767297805202e-01,4.946678767297805202e-01,7.145679697994455903e-01
4.942706827991855123e-01,4.942706827991855123e-01,7.151174618553610696e-01
4.938731836724798430e-01,4.938731836724798430e-01,7.156665123494447833e-01
4.934753795951062338e-01,4.934753795951062338e-01,7.162151209426759202e-01
4.930772708126957005e-01,4.930772708126957005e-01,7.167632872963062285e-01
4.926788575710675522e-01,4.926788575710675522e-01,7.173110110718610155e-01
4.922801401162291146e-01,4.922801401162291146e-01,7.178582919311384813e-01
4.918811186943753966e-01,4.918811186943753966e-01,7.184051295362106071e-01
4.914817935518893122e-01,4.914817935518893122e-01,7.189515235494227108e-01
4.910821649353410701e-01,4.910821649353410701e-01,7.194974736333944465e-01
4.906822330914883401e-01,4.906822330914883401e-01,7.200429794510190273e-01
4.902819982672761423e-01,4.902819982672761423e-01,7.205880406654646686e-01
4.898814607098365137e-01,4.898814607098365137e-01,7.211326569401734776e-01
4.894806206664883419e-01,4.894806206664883419e-01,7.216768279388626750e-01
4.890794783847373095e-01,4.890794783847373095e-01,7.222205533255243726e-01
4.886780341122757831e-01,4.886780341122757831e-01,7.227638327644257954e-01
4.882762880969827024e-01,4.882762880969827024e-01,7.233066659201093929e-01
4.878742405869230803e-01,4.878742405869230803e-01,7.238490524573933937e-01
4.874718918303482806e-01,4.874718918303482806e-01,7.243909920413716952e-01
4.870692420756954633e-01,4.870692420756954633e-01,7.249324843374140848e-01
4.866662915715879723e-01,4.866662915715879723e-01,7.254735290111667956e-01
4.862630405668345590e-01,4.862630405668345590e-01,7.260141257285522842e-01
4.858594893104296597e-01,4.858594893104296597e-01,7.265542741557694528e-01
4.854556380515530623e-01,4.854556380515530623e-01,7.270939739592943152e-01
4.850514870395697953e-01,4.850514870395697953e-01,7.276332248058798857e-01
4.846470365240301281e-01,4.846470365240301281e-01,7.281720263625559575e-01
4.842422867546690712e-01,4.842422867546690712e-01,7.287103782966301013e-01
4.838372379814063207e-01,4.838372379814063207e-01,7.292482802756876659e-01
4.834318904543465911e-01,4.834318904543465911e-01,7.297857319675915555e-01
4.830262444237786723e-01,4.830262444237786723e-01,7.303227330404825635e-01
4.826203001401759285e-01,4.826203001401759285e-01,7.308592831627802600e-01
4.822140578541956879e-01,4.822140578541956879e-01,7.313953820031822151e-01
4.818075178166794648e-01,4.818075178166794648e-01,7.319310292306647758e-01
4.814006802786524042e-01,4.814006802786524042e-01,7.324662245144832884e-01
4.809935454913236708e-01,4.809935454913236708e-01,7.330009675241717648e-01
4.805861137060856714e-01,4.805861137060856714e-01,7.335352579295439934e-01
4.801783851745144438e-01,4.801783851745144438e-01,7.340690954006928726e-01
4.797703601483688796e-01,4.797703601483688796e-01,7.346024796079909658e-01
4.793620388795914455e-01,4.793620388795914455e-01,7.351354102220911679e-01
4.789534216203071293e-01,4.789534216203071293e-01,7.356678869139258170e-01
4.785445086228239386e-01,4.785445086228239386e-01,7.361999093547079154e-01
4.781353001396322910e-01,4.781353001396322910e-01,7.367314772159307967e-01
4.777257964234050691e-01,4.777257964234050691e-01,7.372625901693687922e-01
4.773159977269977872e-01,4.773159977269977872e-01,7.377932478870766753e-01
4.769059043034476475e-01,4.769059043034476475e-01,7.383234500413905499e-01
4.764955164059741510e-01,4.764955164059741510e-01,7.388531963049278506e-01
4.760848342879783202e-01,4.760848342879783202e-01,7.393824863505873424e-01
4.756738582030433093e-01,4.756738582030433093e-01,7.399113198515495649e-01
4.752625884049332949e-01,4.752625884049332949e-01,7.404396964812772763e-01
4.748510251475941413e-01,4.748510251475941413e-01,7.409676159135146767e-01
4.744391686851527346e-01,4.744391686851527346e-01,7.414950778222889616e-01
4.740270192719170939e-01,4.740270192719170939e-01,7.420220818819094344e-01
4.736145771623762601e-01,4.736145771623762601e-01,7.425486277669679502e-01
4.732018426111996856e-01,4.732018426111996856e-01,7.430747151523398042e-01
4.727888158732376223e-01,4.727888158732376223e-01,7.436003437131828431e-01
4.723754972035206778e-01,4.723754972035206778e-01,7.441255131249386867e-01
4.719618868572597048e-01,4.719618868572597048e-01,7.446502230633322839e-01
4.715479850898456893e-01,4.715479850898456893e-01,7.451744732043721342e-01
4.711337921568495291e-01,4.711337921568495291e-01,7.456982632243507325e-01
4.707193083140219225e-01,4.707193083140219225e-01,7.462215927998449017e-01
4.703045338172931467e-01,4.703045338172931467e-01,7.467444616077156816e-01
4.698894689227731125e-01,4.698894689227731125e-01,7.472668693251083294e-01
4.694741138867508656e-01,4.694741138867508656e-01,7.477888156294530964e-01
4.690584689656947526e-01,4.690584689656947526e-01,7.483103001984650060e-01
4.686425344162518658e-01,4.686425344162518658e-01,7.488313227101444092e-01
4.682263104952483768e-01,4.682263104952483768e-01,7.493518828427767620e-01
4.678097974596890918e-01,4.678097974596890918e-01,7.498719802749329588e-01
4.673929955667572300e-01,4.673929955667572300e-01,7.503916146854697766e-01
4.669759050738144235e-01,4.669759050738144235e-01,7.509107857535299857e-01
4.665585262384004950e-01,4.665585262384004950e-01,7.514294931585421278e-01
4.661408593182335691e-01,4.661408593182335691e-01,7.519477365802211821e-01
4.657229045712091287e-01,4.657229045712091287e-01,7.524655156985686766e-01
4.653046622554007916e-01,4.653046622554007916e-01,7.529828301938729096e-01
4.648861326290597007e-01,4.648861326290597007e-01,7.534996797467088392e-01
4.644673159506141902e-01,4.644673159506141902e-01,7.540160640379385271e-01
4.640482124786700080e-01,4.640482124786700080e-01,7.545319827487118047e-01
4.636288224720099826e-01,4.636288224720099826e-01,7.550474355604652743e-01
4.632091461895938567e-01,4.632091461895938567e-01,7.555624221549236408e-01
4.627891838905578981e-01,4.627891838905578981e-01,7.560769422140996010e-01
4.623689358342155664e-01,4.623689358342155664e-01,7.565909954202932886e-01
4.619484022800561251e-01,4.619484022800561251e-01,7.571045814560938281e-01
4.615275834877455297e-01,4.615275834877455297e-01,7.576177000043783361e-01
4.611064797171256502e-01,4.611064797171256502e-01,7.581303507483129200e-01
4.606850912282144939e-01,4.606850912282144939e-01,7.586425333713523456e-01
4.602634182812057606e-01,4.602634182812057606e-01,7.591542475572403692e-01
4.598414611364687321e-01,4.598414611364687321e-01,7.596654929900101827e-01
4.594192200545482718e-01,4.594192200545482718e-01,7.601762693539841909e-01
4.589966952961646030e-01,4.589966952961646030e-01,7.606865763337747888e-01
4.585738871222130864e-01,4.585738871222130864e-01,7.611964136142836956e-01
4.581507957937639985e-01,4.581507957937639985e-01,7.617057808807030650e-01
4.577274215720625317e-01,4.577274215720625317e-01,7.622146778185151517e-01
4.573037647185284604e-01,4.573037647185284604e-01,7.627231041134925338e-01
4.568798254947561976e-01,4.568798254947561976e-01,7.632310594516985569e-01
4.564556041625145166e-01,4.564556041625145166e-01,7.637385435194872230e-01
4.560311009837462737e-01,4.560311009837462737e-01,7.642455560035036344e-01
4.556063162205684081e-01,4.556063162205684081e-01,7.647520965906839940e-01
4.551812501352716644e-01,4.551812501352716644e-01,7.652581649682560494e-01
4.547559029903207040e-01,4.547559029903207040e-01,7.657637608237387594e-01
4.543302750483534935e-01,4.543302750483534935e-01,7.662688838449431827e-01
4.539043665721814724e-01,4.539043665721814724e-01,7.667735337199722556e-01
4.534781778247893302e-01,4.534781778247893302e-01,7.672777101372211250e-01
4.530517090693348403e-01,4.530517090693348403e-01,7.677814127853770376e-01
4.526249605691485822e-01,4.526249605691485822e-01,7.682846413534202279e-01
4.521979325877338307e-01,4.521979325877338307e-01,7.687873955306230300e-01
4.517706253887666668e-01,4.517706253887666668e-01,7.692896750065513212e-01
4.513430392360952004e-01,4.513430392360952004e-01,7.697914794710638553e-01
4.509151743937402368e-01,4.509151743937402368e-01,7.702928086143123743e-01
4.504870311258943327e-01,4.504870311258943327e-01,7.707936621267426069e-01
4.500586096969221295e-01,4.500586096969221295e-01,7.712940396990936032e-01
4.496299103713599088e-01,4.496299103713599088e-01,7.717939410223986219e-01
4.492009334139155929e-01,4.492009334139155929e-01,7.722933657879847980e-01
4.487716790894684116e-01,4.487716790894684116e-01,7.727923136874734755e-01
4.483421476630692903e-01,4.483421476630692903e-01,7.732907844127804298e-01
4.479123393999396852e-01,4.479123393999396852e-01,7.737887776561163111e-01
4.474822545654721928e-01,4.474822545654721928e-01,7.742862931099865342e-01
4.470518934252305510e-01,4.470518934252305510e-01,7.747833304671911669e-01
4.466212562449486390e-01,4.466212562449486390e-01,7.752798894208259295e-01
4.461903432905308664e-01,4.461903432905308664e-01,7.757759696642816394e-01
4.457591548280521176e-01,4.457591548280521176e-01,7.762715708912450996e-01
4.453276911237573077e-01,4.453276911237573077e-01,7.767666927956984324e-01
4.448959524440611601e-01,4.448959524440611601e-01,7.772613350719199676e-01
4.444639390555483183e-01,4.444639390555483183e-01,7.777554974144841315e-01
4.440316512249730674e-01,4.440316512249730674e-01,7.782491795182618910e-01
4.435990892192591128e-01,4.435990892192591128e-01,7.787423810784203093e-01
4.431662533054994690e-01,4.431662533054994690e-01,7.792351017904235455e-01
4.427331437509563483e-01,4.427331437509563483e-01,7.797273413500325212e-01
4.422997608230607169e-01,4.422997608230607169e-01,7.802190994533052537e-01
4.418661047894125171e-01,4.418661047894125171e-01,7.807103757965970781e-01
4.414321759177802784e-01,4.414321759177802784e-01,7.812011700765608690e-01
4.409979744761010068e-01,4.409979744761010068e-01,7.816914819901470413e-01
4.405635007324800734e-01,4.405635007324800734e-01,7.821813112346037711e-01
4.401287549551907152e-01,4.401287549551907152e-01,7.826706575074776628e-01
4.396937374126745346e-01,4.396937374126745346e-01,7.831595205066129717e-01
4.392584483735407774e-01,4.392584483735407774e-01,7.836478999301528248e-01
4.388228881065661668e-01,4.388228881065661668e-01,7.841357954765387772e-01
4.383870568806951251e-01,4.383870568806951251e-01,7.846232068445111452e-01
4.379509549650392186e-01,4.379509549650392186e-01,7.851101337331091168e-01
4.375145826288772688e-01,4.375145826288772688e-01,7.855965758416711964e-01
4.370779401416551302e-01,4.370779401416551302e-01,7.860825328698352044e-01
4.366410277729851908e-01,4.366410277729851908e-01,7.865680045175384993e-01
4.362038457926467050e-01,4.362038457926467050e-01,7.870529904850179781e-01
4.357663944705855164e-01,4.357663944705855164e-01,7.875374904728105196e-01
4.353286740769135577e-01,4.353286740769135577e-01,7.880215041817532073e-01
4.348906848819088511e-01,4.348906848819088511e-01,7.885050313129832178e-01
4.344524271560156192e-01,4.344524271560156192e-01,7.889880715679381540e-01
4.340139011698437299e-01,4.340139011698437299e-01,7.894706246483564893e-01
4.335751071941689183e-01,4.335751071941689183e-01,7.899526902562772346e-01
4.331360454999320098e-01,4.331360454999320098e-01,7.904342680940406041e-01
4.326967163582394194e-01,4.326967163582394194e-01,7.909153578642879046e-01
4.322571200403627079e-01,4.322571200403627079e-01,7.913959592699617573e-01
4.318172568177383042e-01,4.318172568177383042e-01,7.918760720143064313e-01
