4.567727288213003778e-01,7.911535738303733245e-01,4.067366430758002083e-01
4.512926421749303141e-01,7.816617853289804518e-01,4.305110968082950795e-01
4.455032620941837829e-01,7.716342848848004587e-01,4.539904997395466935e-01
4.394085563309825804e-01,7.610779448457530849e-01,4.771587602596084055e-01
4.330127018922192983e-01,7.500000000000001110e-01,4.999999999999998890e-01
4.263200821770460891e-01,7.384080426175829714e-01,5.224985647159487989e-01
4.193352839727120251e-01,7.263100172470603466e-01,5.446390350150270843e-01
4.120630943110077937e-01,7.137142152707117715e-01,5.664062369248328288e-01
4.045084971874737256e-01,7.006292692220368323e-01,5.877852522924731371e-01
3.966766701456175270e-01,6.870641468694501652e-01,6.087614290087205449e-01
3.885729807284853954e-01,6.730281450702190194e-01,6.293203910498375020e-01
3.802029828000154099e-01,6.585308833988627875e-01,6.494480483301836582e-01
3.715724127386971221e-01,6.435822975543765700e-01,6.691306063588582376e-01
3.626871855061438166e-01,6.281926325507997122e-01,6.883545756937539117e-01
3.535533905932736753e-01,6.123724356957945814e-01,7.071067811865474617e-01
3.441772878468770114e-01,5.961325493620494020e-01,7.253743710122875221e-01
3.345653031794291188e-01,5.794841035564565201e-01,7.431448254773941331e-01
3.247240241650917181e-01,5.624385082921629087e-01,7.604059656000310419e-01
3.146601955249188065e-01,5.450074457687165141e-01,7.771459614569707908e-01
3.043807145043603835e-01,5.272028623656693780e-01,7.933533402912350541e-01
2.938926261462365130e-01,5.090369604551272520e-01,8.090169943749474513e-01
2.832031184624164144e-01,4.905221900388527789e-01,8.241261886220156985e-01
2.723195175075134866e-01,4.716712402156559847e-01,8.386705679454239393e-01
2.612492823579743995e-01,4.524970304849192937e-01,8.526401643540921782e-01
2.499999999999998890e-01,4.330127018922192983e-01,8.660254037844387076e-01
2.385793801298042027e-01,4.132316080231094868e-01,8.788171126619653828e-01
2.269952498697734022e-01,3.931673058512402119e-01,8.910065241883677878e-01
2.152555484041475953e-01,3.728335464470854954e-01,9.025852843498605171e-01
2.033683215379001041e-01,3.522442655536470180e-01,9.135454576426008666e-01
1.913417161825448909e-01,3.314135740355917958e-01,9.238795325112867385e-01
4.408372123623122141e-01,8.119211432090553959e-01,3.826834323650897818e-01
4.359062180095401029e-01,8.028393813709243654e-01,4.067366430758002083e-01
4.306764753089455944e-01,7.932073935235235407e-01,4.305110968082950795e-01
4.251515684649442850e-01,7.830317809501949888e-01,4.539904997395466935e-01
4.193352839727120251e-01,7.723195175075135976e-01,4.771587602596084055e-01
4.132316080231094868e-01,7.610779448457530849e-01,4.999999999999998890e-01
4.068447237707473740e-01,7.493147673772869721e-01,5.224985647159487989e-01
4.001790084670602266e-01,7.370380469963682124e-01,5.446390350150270843e-01
3.932390304603571862e-01,7.242561975539102415e-01,5.664062369248328288e-01
3.860295460649045274e-01,7.109779790910527586e-01,5.877852522924731371e-01
3.785554963011850127e-01,6.972124918354689616e-01,6.087614290087205449e-01
3.708220035095696754e-01,6.829691699645221714e-01,6.293203910498375020e-01
3.628343678397211725e-01,6.682577751395529786e-01,6.494480483301836582e-01
3.545980636181365053e-01,6.530883898157238132e-01,6.691306063588582376e-01
3.461187355963165069e-01,6.374714103320079372e-01,6.883545756937539117e-01
3.374021950821353144e-01,6.214175397860578487e-01,7.071067811865474617e-01
3.284544159570604860e-01,6.049377806988373019e-01,7.253743710122875221e-01
3.192815305819529104e-01,5.880434274740419243e-01,7.431448254773941331e-01
3.098898255942525992e-01,5.707460586574804040e-01,7.604059656000310419e-01
3.002857375994325007e-01,5.530575290017172296e-01,7.771459614569707908e-01
2.904758487596689198e-01,5.349899613414160759e-01,7.933533402912350541e-01
2.804668822827576236e-01,5.165557382849561563e-01,8.090169943749474513e-01
2.702656978143633260e-01,4.977674937280107126e-01,8.241261886220156985e-01
2.598792867367598070e-01,4.786381041949053228e-01,8.386705679454239393e-01
2.493147673772868889e-01,4.591806800136912781e-01,8.526401643540921782e-01
2.385793801298042027e-01,4.394085563309825804e-01,8.660254037844387076e-01
2.276804824924865134e-01,4.193352839727120251e-01,8.788171126619653828e-01
2.166255440253621878e-01,3.989746201570711914e-01,8.910065241883677878e-01
2.054221412310504036e-01,3.783405190660019124e-01,9.025852843498605171e-01
1.940779523622037095e-01,3.574471222816951177e-01,9.135454576426008666e-01
1.826007521592178939e-01,3.363087490946586877e-01,9.238795325112867385e-01
4.194325306639378748e-01,8.231826910316557555e-01,3.826834323650897818e-01
4.147409588499573752e-01,8.139749629022057231e-01,4.067366430758002083e-01
4.097651442995541848e-01,8.042093769921389024e-01,4.305110968082950795e-01
4.045084971874737256e-01,7.938926261462364575e-01,4.539904997395466935e-01
3.989746201570711914e-01,7.830317809501949888e-01,4.771587602596084055e-01
3.931673058512402119e-01,7.716342848848004587e-01,4.999999999999998890e-01
3.870905343131236798e-01,7.597079492245384369e-01,5.224985647159487989e-01
3.807484702583925906e-01,7.472609476841366449e-01,5.446390350150270843e-01
3.741454602209570157e-01,7.343018108167095326e-01,5.664062369248328288e-01
3.672860295740684733e-01,7.208394201673422597e-01,5.877852522924731371e-01
3.601748794288566202e-01,7.068830021861247648e-01,6.087614290087205449e-01
3.528168834124207898e-01,6.924421219048029208e-01,6.293203910498375020e-01
3.452170843276907153e-01,6.775266763813830861e-01,6.494480483301836582e-01
3.373806906973405018e-01,6.621468879171842348e-01,6.691306063588582376e-01
3.293130731941278921e-01,6.463132970509820607e-01,6.883545756937539117e-01
3.210197609601030955e-01,6.300367553350504357e-01,7.071067811865474617e-01
3.125064378172112134e-01,6.133284178980505930e-01,7.253743710122875221e-01
3.037789383718840219e-01,5.961997357998611857e-01,7.431448254773941331e-01
2.948432440162934154e-01,5.786624481835959122e-01,7.604059656000310419e-01
2.857054788290028235e-01,5.607285742301801879e-01,7.771459614569707908e-01
2.763719053778299073e-01,5.424104049210042300e-01,7.933533402912350541e-01
2.668489204277955107e-01,5.237204946142993700e-01,8.090169943749474513e-01
2.571430505571010161e-01,5.046716524410084226e-01,8.241261886220156985e-01
2.472609476841367004e-01,4.852769335260461170e-01,8.386705679454239393e-01
2.372093845085896102e-01,4.655496300409686095e-01,8.526401643540921782e-01
2.269952498697734022e-01,4.455032620941837829e-01,8.660254037844387076e-01
2.166255440253621878e-01,4.251515684649442850e-01,8.788171126619653828e-01
2.061073738537634870e-01,4.045084971874737256e-01,8.910065241883677878e-01
1.954479479834184130e-01,3.835881959916810913e-01,9.025852843498605171e-01
1.846545718523681934e-01,3.624050026070135266e-01,9.135454576426008666e-01
1.737346427014722083e-01,3.409734349360930006e-01,9.238795325112867385e-01
3.977403908601691018e-01,8.338800705567159799e-01,3.826834323650897818e-01
3.932914569539521787e-01,8.245526866528705145e-01,4.067366430758002083e-01
3.885729807284856174e-01,8.146601955249186400e-01,4.305110968082950795e-01
3.835881959916810913e-01,8.042093769921387914e-01,4.539904997395466935e-01
3.783405190660019124e-01,7.932073935235234297e-01,4.771587602596084055e-01
3.728335464470854954e-01,7.816617853289803408e-01,4.999999999999998890e-01
3.670710523388853730e-01,7.695804651916502426e-01,5.224985647159487989e-01
3.610569860670204134e-01,7.569717130448795350e-01,5.446390350150270843e-01
3.547954693721039887e-01,7.438441702975688852e-01,5.664062369248328288e-01
3.482907935849091086e-01,7.302068339117814277e-01,5.877852522924731371e-01
3.415474166853044169e-01,7.160690502366761079e-01,6.087614290087205449e-01
3.345699602469777156e-01,7.014405086029857905e-01,6.293203910498375020e-01
3.273632062700401191e-01,6.863312346824341770e-01,6.494480483301836582e-01
3.199320939036822131e-01,6.707515836166413337e-01,6.691306063588582376e-01
3.122817160611273124e-01,6.547122329202269553e-01,6.883545756937539117e-01
3.044173159292037911e-01,6.382241751629746940e-01,7.071067811865474617e-01
2.963442833749267979e-01,6.212987104360746526e-01,7.253743710122875221e-01
2.880681512515517184e-01,6.039474386076046919e-01,7.431448254773941331e-01
2.795945916066340797e-01,5.861822513725606365e-01,7.604059656000310419e-01
2.709294117946908775e-01,5.680153241028831346e-01,7.771459614569707908e-01
2.620785504971295810e-01,5.494591075030638150e-01,7.933533402912350541e-01
2.530480736521730778e-01,5.305263190770563853e-01,8.090169943749474513e-01
2.438441702975689129e-01,5.112299344123346634e-01,8.241261886220156985e-01
2.344731483289309026e-01,4.915831782870719868e-01,8.386705679454239393e-01
2.249414301766232138e-01,4.715995156065386773e-01,8.526401643540921782e-01
2.152555484041475953e-01,4.512926421749302031e-01,8.660254037844387076e-01
2.054221412310504036e-01,4.306764753089455944e-01,8.788171126619653828e-01
1.954479479834184130e-01,4.097651442995540738e-01,8.910065241883677878e-01
1.853398044750813878e-01,3.885729807284855064e-01,9.025852843498605171e-01
1.751046383226869119e-01,3.671145086460789186e-01,9.135454576426008666e-01
1.647494641978579089e-01,3.454044346172251978e-01,9.238795325112867385e-01
3.757756596600804189e-01,8.440059503346556413e-01,3.826834323650897818e-01
3.715724127386971776e-01,8.345653031794291188e-01,4.067366430758002083e-01
3.671145086460789186e-01,8.245526866528705145e-01,4.305110968082950795e-01
3.624050026070135266e-01,8.139749629022056121e-01,4.539904997395466935e-01
3.574471222816951177e-01,8.028393813709242544e-01,4.771587602596084055e-01
3.522442655536470180e-01,7.911535738303732135e-01,4.999999999999998890e-01
3.467999982009821180e-01,7.789255491493216610e-01,5.224985647159487989e-01
3.411180514525966045e-01,7.661636878050823718e-01,5.446390350150270843e-01
3.352023194309725063e-01,7.528767361399518743e-01,5.664062369248328288e-01
3.290568564833397103e-01,7.390738003669028444e-01,5.877852522924731371e-01
3.226858744030299819e-01,7.247643403286424535e-01,6.087614290087205449e-01
3.160937395429235797e-01,7.099581630143075861e-01,6.293203910498375020e-01
3.092849698229689914e-01,6.946654158382440380e-01,6.494480483301836582e-01
3.022642316338268187e-01,6.788965796854768975e-01,6.691306063588582376e-01
2.950363366387578901e-01,6.626624617286341890e-01,6.883545756937539117e-01
2.876062384759506818e-01,6.459741880212510612e-01,7.071067811865474617e-01
2.799790293635444072e-01,6.288431958725289039e-01,7.253743710122875221e-01
2.721599366096766892e-01,6.112812260087742144e-01,7.431448254773941331e-01
2.641543190299489030e-01,5.933003145268914702e-01,7.604059656000310419e-01
2.559676632747607816e-01,5.749127846454444857e-01,7.771459614569707908e-01
2.476055800690341868e-01,5.561312382589356229e-01,7.933533402912350541e-01
2.390738003669027889e-01,5.369685473010989973e-01,8.090169943749474513e-01
2.303781714240029088e-01,5.174378449231198385e-01,8.241261886220156985e-01
2.215246527900553986e-01,4.975525164928276123e-01,8.386705679454239393e-01
2.125193122244888044e-01,4.773261904210335804e-01,8.526401643540921782e-01
2.033683215379001041e-01,4.567727288213003778e-01,8.660254037844387076e-01
1.940779523622037095e-01,4.359062180095399919e-01,8.788171126619653828e-01
1.846545718523681934e-01,4.147409588499573752e-01,8.910065241883677878e-01
1.751046383226869119e-01,3.932914569539521232e-01,9.025852843498605171e-01
1.654346968205709090e-01,3.715724127386971221e-01,9.135454576426008666e-01
1.556513746409015908e-01,3.495987113522072143e-01,9.238795325112867385e-01
3.535533905932737864e-01,8.535533905932737309e-01,3.826834323650897818e-01
3.495987113522073253e-01,8.440059503346556413e-01,4.067366430758002083e-01
3.454044346172251978e-01,8.338800705567160909e-01,4.305110968082950795e-01
3.409734349360930006e-01,8.231826910316557555e-01,4.539904997395466935e-01
3.363087490946586877e-01,8.119211432090553959e-01,4.771587602596084055e-01
3.314135740355917958e-01,8.001031451912655745e-01,4.999999999999998890e-01
3.262912646673583050e-01,7.877367964438054537e-01,5.224985647159487989e-01
3.209453315649340999e-01,7.748305722443936672e-01,5.446390350150270843e-01
3.153794385638323816e-01,7.613933178744164421e-01,5.664062369248328288e-01
3.095974002490933796e-01,7.474342425568127890e-01,5.877852522924731371e-01
3.036031793409588730e-01,7.329629131445341006e-01,6.087614290087205449e-01
2.974008839790214243e-01,7.179892475639007010e-01,6.293203910498375020e-01
2.909947649067102238e-01,7.025235080173501956e-01,6.494480483301836582e-01
2.843892125580447794e-01,6.865762939502367823e-01,6.691306063588582376e-01
2.775887540486504101e-01,6.701585347865011144e-01,6.883545756937539117e-01
2.705980500730985061e-01,6.532814824381882879e-01,7.071067811865474617e-01
2.634218917107009061e-01,6.359567035939507340e-01,7.253743710122875221e-01
2.560651971419415918e-01,6.181960717918157933e-01,7.431448254773941331e-01
2.485330082778033911e-01,6.000117592816575085e-01,7.604059656000310419e-01
2.408304873042924066e-01,5.814162286829441806e-01,7.771459614569707908e-01
2.329629131445342116e-01,5.624222244434798901e-01,7.933533402912350541e-01
2.249356778408639068e-01,5.430427641049988541e-01,8.090169943749474513e-01
2.167542828593893023e-01,5.232911293815917242e-01,8.241261886220156985e-01
2.084243353195608939e-01,5.031808570570815986e-01,8.386705679454239393e-01
1.999515441513322889e-01,4.827257297075892017e-01,8.526401643540921782e-01
1.913417161825448909e-01,4.619397662556433137e-01,8.660254037844387076e-01
1.826007521592178939e-01,4.408372123623122141e-01,8.788171126619653828e-01
1.737346427014722083e-01,4.194325306639378748e-01,8.910065241883677878e-01
1.647494641978579089e-01,3.977403908601691018e-01,9.025852843498605171e-01
1.556513746409015908e-01,3.757756596600804189e-01,9.135454576426008666e-01
1.464466094067262136e-01,3.535533905932737864e-01,9.238795325112867385e-01
