2.584643425963534247e-01,9.646020585144795545e-01,5.233595624294382770e-02
2.574012072927656103e-01,9.606343835461698122e-01,1.045284632676534986e-01
2.556325531717267840e-01,9.540336765054370227e-01,1.564344650402308967e-01
2.531632279912452987e-01,9.448180294714708660e-01,2.079116908177592871e-01
2.500000000000000000e-01,9.330127018922194093e-01,2.588190451025206840e-01
2.461515393860415901e-01,9.186500513499988863e-01,3.090169943749473958e-01
2.416283945124098054e-01,9.017694448716103706e-01,3.583679495453003239e-01
2.364429630048033026e-01,8.824171510260544471e-01,4.067366430758002083e-01
2.306094577705493920e-01,8.606462131055998555e-01,4.539904997395466935e-01
2.241438680420133889e-01,8.365163037378079425e-01,4.999999999999998890e-01
2.170639155512233964e-01,8.100935613270060509e-01,5.446390350150269732e-01
2.093890059558352890e-01,7.814504087735196780e-01,5.877852522924731371e-01
2.011401756495735937e-01,7.506653549675370574e-01,6.293203910498375020e-01
1.923400341029385952e-01,7.178227796016974915e-01,6.691306063588582376e-01
1.830127018922192983e-01,6.830127018922194093e-01,7.071067811865474617e-01
1.731837445866704073e-01,6.463305338424853996e-01,7.431448254773941331e-01
1.628801026750638925e-01,6.078768187253740241e-01,7.771459614569707908e-01
1.521300177236820927e-01,5.677569555011355851e-01,8.090169943749474513e-01
1.409629549681477023e-01,5.260809099261709587e-01,8.386705679454239393e-01
1.294095225512603975e-01,4.829629131445343226e-01,8.660254037844385966e-01
1.175013876282056946e-01,4.385211485883088178e-01,8.910065241883677878e-01
1.052711895690835037e-01,3.928774280450343936e-01,9.135454576426008666e-01
9.275245049666297481e-02,3.461568577800633872e-01,9.335804264972017430e-01
7.997948340457493310e-02,2.984874956289855219e-01,9.510565162951535312e-01
6.698729810778066007e-02,2.500000000000000000e-01,9.659258262890683122e-01
5.381150528310296721e-02,2.008272717483013947e-01,9.781476007338056888e-01
4.048821886283623245e-02,1.511040899040733965e-01,9.876883405951377704e-01
2.705395704896797898e-02,1.009667422525346997e-01,9.945218953682732899e-01
1.354554221932607015e-02,5.055265177859417230e-02,9.986295347545738332e-01
1.584809575715881854e-17,5.914589856893349208e-17,1.000000000000000000e+00
2.079116908177592038e-01,9.781476007338056888e-01,0.000000000000000000e+00
2.076267550713757071e-01,9.768070834421029858e-01,5.233595624294382770e-02
2.067727288213004055e-01,9.727892058317135771e-01,1.045284632676534986e-01
2.053519528941218919e-01,9.661049806258877881e-01,1.564344650402308967e-01
2.033683215378999931e-01,9.567727288213004888e-01,2.079116908177592871e-01
2.008272717483013947e-01,9.448180294714709770e-01,2.588190451025206840e-01
1.977357683661732091e-01,9.302736495763560542e-01,3.090169943749473958e-01
1.941022849873980105e-01,9.131794542702809103e-01,3.583679495453003239e-01
1.899367807373567862e-01,8.935822975543766811e-01,4.067366430758002083e-01
1.852506729736581870e-01,8.715358938730195515e-01,4.539904997395466935e-01
1.800568059919553099e-01,8.471006708862740542e-01,4.999999999999998890e-01
1.743694158206235967e-01,8.203436038418747689e-01,5.446390350150269732e-01
1.682040912007969069e-01,7.913380320007296076e-01,5.877852522924731371e-01
1.615777308587119931e-01,7.601634576191027559e-01,6.293203910498375020e-01
1.545084971874735869e-01,7.269053280384559779e-01,6.691306063588582376e-01
1.470157664651983997e-01,6.916548014802256228e-01,7.071067811865474617e-01
1.391200757459827020e-01,6.545084971874737256e-01,7.431448254773941331e-01
1.308430665692651984e-01,6.155682305982590474e-01,7.771459614569707908e-01
1.222074256418713006e-01,5.749407342765973095e-01,8.090169943749474513e-01
1.132368226553270990e-01,5.327373653659240871e-01,8.386705679454239393e-01
1.039558454088796019e-01,4.890738003669030109e-01,8.660254037844385966e-01
9.438993241604866358e-02,4.440697180761791207e-01,8.910065241883677878e-01
8.456530317942910491e-02,3.978484715551164896e-01,9.135454576426008666e-01
7.450888632485683227e-02,3.505367500276290738e-01,9.335804264972017430e-01
6.424824579191733276e-02,3.022642316338268187e-01,9.510565162951535312e-01
5.381150528310296721e-02,2.531632279912452987e-01,9.659258262890683122e-01
4.322727117869951119e-02,2.033683215378999931e-01,9.781476007338056888e-01
3.252455412868605900e-02,1.530159966511782932e-01,9.876883405951377704e-01
2.173268953655986893e-02,1.022442655536468931e-01,9.945218953682732899e-01
1.088125715303473948e-02,5.119229003114508098e-02,9.986295347545738332e-01
1.273091933326415071e-17,5.989426641661592214e-17,1.000000000000000000e+00
1.564344650402308967e-01,9.876883405951377704e-01,0.000000000000000000e+00
1.562200770427064900e-01,9.863347480510394893e-01,5.233595624294382770e-02
1.555775006727322940e-01,9.822776805218211837e-01,1.045284632676534986e-01
1.545084971874738089e-01,9.755282581475767101e-01,1.564344650402308967e-01
1.530159966511782932e-01,9.661049806258877881e-01,2.079116908177592871e-01
1.511040899040733965e-01,9.540336765054371337e-01,2.588190451025206840e-01
1.487780173496580094e-01,9.393474323917527791e-01,3.090169943749473958e-01
1.460441545911204120e-01,9.220865022591221427e-01,3.583679495453003239e-01
1.429099949562532001e-01,9.022981971172462368e-01,4.067366430758002083e-01
1.393841289587628984e-01,8.800367553350504357e-01,4.539904997395466935e-01
1.354762207522685891e-01,8.553631939770863779e-01,4.999999999999998890e-01
1.311969816415290979e-01,8.283451415599977219e-01,5.446390350150269732e-01
1.265581407235004119e-01,7.990566526874577358e-01,5.877852522924731371e-01
1.215724127386972053e-01,7.675780050716485281e-01,6.293203910498375020e-01
1.162534632209718949e-01,7.339954794976307761e-01,6.691306063588582376e-01
1.106158710412371987e-01,6.984011233337104052e-01,7.071067811865474617e-01
1.046750884477933019e-01,6.608924982359990485e-01,7.431448254773941331e-01
9.844739871279027665e-02,6.215724127386973441e-01,7.771459614569707908e-01
9.194987150091020467e-02,5.805486404630472164e-01,8.090169943749474513e-01
8.520031608260338063e-02,5.379336247173293062e-01,8.386705679454239393e-01
7.821723252011547611e-02,4.938441702975689962e-01,8.660254037844385966e-01
7.101976096010309547e-02,4.484011233337102942e-01,8.910065241883677878e-01
6.362762917182218647e-02,4.017290400587740784e-01,9.135454576426008666e-01
5.606109847468353224e-02,3.539558454088798101e-01,9.335804264972017430e-01
4.834090820338495659e-02,3.052124823898889061e-01,9.510565162951535312e-01
4.048821886283623245e-02,2.556325531717267840e-01,9.659258262890683122e-01
3.252455412868605900e-02,2.053519528941218919e-01,9.781476007338056888e-01
2.447174185242323094e-02,1.545084971874738089e-01,9.876883405951377704e-01
1.635185423275279867e-02,1.032415444297884038e-01,9.945218953682732899e-01
8.187147317233873373e-03,5.169161377505306770e-02,9.986295347545738332e-01
9.578848344392365876e-18,6.047846824324980925e-17,1.000000000000000000e+00
1.045284632676534015e-01,9.945218953682732899e-01,0.000000000000000000e+00
1.043852106415873032e-01,9.931589376748557463e-01,5.233595624294382770e-02
1.039558454088796019e-01,9.890738003669028444e-01,1.045284632676534986e-01
1.032415444297884038e-01,9.822776805218209617e-01,1.564344650402308967e-01
1.022442655536468931e-01,9.727892058317133550e-01,2.079116908177592871e-01
1.009667422525346997e-01,9.606343835461697012e-01,2.588190451025206840e-01
9.941247612902040509e-02,9.458465291882032222e-01,3.090169943749473958e-01
9.758572731851299087e-02,9.284661752387179945e-01,3.583679495453003239e-01
9.549150281252627437e-02,9.085409600397961194e-01,4.067366430758002083e-01
9.313554273486336632e-02,8.861254972213127301e-01,4.539904997395466935e-01
9.052430460833643666e-02,8.612812260087742144e-01,4.999999999999998890e-01
8.766494565514532100e-02,8.340762428226694558e-01,5.446390350150269732e-01
8.456530317942909103e-02,8.045851146309164204e-01,5.877852522924731371e-01
8.123387308576020260e-02,7.728886745659857560e-01,6.293203910498375020e-01
7.767978659246053963e-02,7.390738003669028444e-01,6.691306063588582376e-01
7.391278520356669990e-02,7.032331762534042019e-01,7.071067811865474617e-01
6.994319400804459297e-02,6.654650388849336906e-01,7.431448254773941331e-01
6.578189337943825266e-02,6.258729081007874395e-01,7.771459614569707908e-01
6.144028915352219011e-02,5.845653031794291188e-01,8.090169943749474513e-01
5.693028136569847769e-02,5.416554453946922365e-01,8.386705679454239393e-01
5.226423163382674236e-02,4.972609476841368115e-01,8.660254037844385966e-01
4.745492927588885329e-02,4.515034922801636763e-01,8.910065241883677878e-01
4.251555625535746730e-02,4.045084971874738922e-01,9.135454576426008666e-01
3.745965105035020670e-02,3.564047724210339108e-01,9.335804264972017430e-01
3.230107154560236948e-02,3.073241669467797754e-01,9.510565162951535312e-01
2.705395704896797898e-02,2.574012072927656103e-01,9.659258262890683122e-01
2.173268953655986893e-02,2.067727288213002945e-01,9.781476007338056888e-01
1.635185423275279867e-02,1.555775006727322940e-01,9.876883405951377704e-01
1.092619963309716946e-02,1.039558454088796019e-01,9.945218953682732899e-01
5.470597079718086085e-03,5.204925439864364900e-02,9.986295347545738332e-01
6.400522398026173831e-18,6.089690279223574506e-17,1.000000000000000000e+00
5.233595624294397342e-02,9.986295347545738332e-01,0.000000000000000000e+00
5.226423163382686726e-02,9.972609476841365339e-01,5.233595624294382770e-02
5.204925439864366288e-02,9.931589376748558573e-01,1.045284632676534986e-01
5.169161377505306076e-02,9.863347480510393783e-01,1.564344650402308967e-01
5.119229003114506710e-02,9.768070834421028747e-01,2.079116908177592871e-01
5.055265177859417230e-02,9.646020585144795545e-01,2.588190451025206840e-01
4.977445222138988240e-02,9.497531263931349166e-01,3.090169943749473958e-01
4.885982435042651728e-02,9.323009869688771989e-01,3.583679495453003239e-01
4.781127509712339296e-02,9.122934753427848209e-01,4.067366430758002083e-01
4.663167846210000689e-02,8.897854307135196761e-01,4.539904997395466935e-01
4.532426763774025785e-02,8.648385460668959190e-01,4.999999999999998890e-01
4.389262614623669345e-02,8.375211990796931349e-01,5.446390350150269732e-01
4.234067801740529213e-02,8.079082647011974760e-01,5.877852522924731371e-01
4.067267703319264738e-02,7.760809099261708477e-01,6.293203910498375020e-01
3.889319506835513252e-02,7.421263713217591818e-01,6.691306063588582376e-01
3.700710955926810736e-02,7.061377159181262408e-01,7.071067811865474617e-01
3.501959013521176861e-02,6.682135861181924819e-01,7.431448254773941331e-01
3.293608444877668684e-02,6.284579293256657984e-01,7.771459614569707908e-01
3.076230324422665058e-02,5.869797130324322376e-01,8.090169943749474513e-01
2.850420470474569062e-02,5.438926261462366796e-01,8.386705679454239393e-01
2.616797812147199018e-02,4.993147673772870276e-01,8.660254037844385966e-01
2.376002692908119052e-02,4.533683215379000764e-01,8.910065241883677878e-01
2.128695115441700883e-02,4.061792246424236752e-01,9.135454576426008666e-01
1.875552932627639127e-02,3.578768187253739130e-01,9.335804264972017430e-01
1.617269989593331930e-02,3.085934973239106149e-01,9.510565162951535312e-01
1.354554221932607015e-02,2.584643425963534247e-01,9.659258262890683122e-01
1.088125715303473948e-02,2.076267550713757071e-01,9.781476007338056888e-01
8.187147317233873373e-03,1.562200770427064900e-01,9.876883405951377704e-01
5.470597079718086085e-03,1.043852106415873032e-01,9.945218953682732899e-01
2.739052315863345962e-03,5.226423163382686726e-02,9.986295347545738332e-01
3.204653064661863176e-18,6.114842316355997029e-17,1.000000000000000000e+00
6.123233995736766036e-17,1.000000000000000000e+00,0.000000000000000000e+00
6.114842316355997029e-17,9.986295347545738332e-01,5.233595624294382770e-02
6.089690279223574506e-17,9.945218953682734009e-01,1.045284632676534986e-01
6.047846824324980925e-17,9.876883405951376593e-01,1.564344650402308967e-01
5.989426641661590982e-17,9.781476007338055778e-01,2.079116908177592871e-01
5.914589856893349208e-17,9.659258262890683122e-01,2.588190451025206840e-01
5.823541592445461727e-17,9.510565162951535312e-01,3.090169943749473958e-01
5.716531405282095345e-17,9.335804264972017430e-01,3.583679495453003239e-01
5.593852602888075680e-17,9.135454576426009776e-01,4.067366430758002083e-01
5.455841439333466951e-17,8.910065241883677878e-01,4.539904997395466935e-01
5.302876193624535190e-17,8.660254037844387076e-01,4.999999999999998890e-01
5.135376132867283252e-17,8.386705679454241613e-01,5.446390350150269732e-01
4.953800363085457989e-17,8.090169943749474513e-01,5.877852522924731371e-01
4.758646570842858758e-17,7.771459614569709018e-01,6.293203910498375020e-01
4.550449659119046194e-17,7.431448254773942441e-01,6.691306063588582376e-01
4.329780281177467045e-17,7.071067811865475727e-01,7.071067811865474617e-01
4.097243276444517244e-17,6.691306063588582376e-01,7.431448254773941331e-01
3.853476012686721188e-17,6.293203910498376130e-01,7.771459614569707908e-01
3.599146639029983162e-17,5.877852522924731371e-01,8.090169943749474513e-01
3.334952254609281162e-17,5.446390350150271953e-01,8.386705679454239393e-01
3.061616997868384251e-17,5.000000000000001110e-01,8.660254037844385966e-01
2.779890061746715868e-17,4.539904997395468045e-01,8.910065241883677878e-01
2.490543640193591961e-17,4.067366430758003748e-01,9.135454576426008666e-01
2.194370811638260969e-17,3.583679495453003794e-01,9.335804264972017430e-01
1.892183365217075895e-17,3.090169943749475068e-01,9.510565162951535312e-01
1.584809575715881854e-17,2.588190451025206840e-01,9.659258262890683122e-01
1.273091933326415071e-17,2.079116908177592038e-01,9.781476007338056888e-01
9.578848344392365876e-18,1.564344650402308967e-01,9.876883405951377704e-01
6.400522398026173831e-18,1.045284632676534015e-01,9.945218953682732899e-01
3.204653064661863176e-18,5.233595624294397342e-02,9.986295347545738332e-01
3.749399456654644020e-33,6.123233995736766036e-17,1.000000000000000000e+00
